-0.09691193	-0.09685329	0.043297783	0.04858221	-0.027821839	-0.054315835	-0.004985988	0.010826771	0.031219106	-0.03276251	-0.032893762	0.047983646	0.06347047	-0.07704536	-0.054322604	-0.08396053	0.032012545	0.058357097	0.026837127	-0.018712476	0.0124075385	-0.0067101927	0.0033198148	-0.06245647	0.05240403	-0.06962777	-0.017567294	-0.08255889	0.0002205086	-0.010651248	-0.04576169	-0.026030399
0.52452266	0.52388906	-0.5063118	-0.46576878	0.506812	0.45464143	-0.45976448	-0.52782893	-0.47747698	0.5543565	0.53364503	-0.5679607	-0.52276343	0.47986683	0.45944685	0.4808863	-0.57277834	-0.5285976	-0.50683343	0.4774538	-0.47865978	0.49784052	-0.5322552	0.5063733	0.47519797	0.5095895	-0.51760316	0.51785415	0.46455106	0.43687913	0.5460871	0.48516506
0.58756214	0.56706595	-0.53391886	-0.53596574	0.46905664	0.44445676	-0.49020517	-0.4829245	-0.44631276	0.55015665	0.51820385	-0.531688	-0.5599009	0.43362257	0.5280618	0.47490123	-0.5372931	-0.49476278	-0.42894855	0.46563676	-0.5201407	0.48168123	-0.47796923	0.551118	0.44522992	0.4975116	-0.4871724	0.53510547	0.52397287	0.5174261	0.60709983	0.46895635
-0.23466344	-0.23896362	0.2586602	0.1710728	-0.13478859	-0.20482811	0.14453596	0.10910762	0.13561176	-0.20860441	-0.16344415	0.20286979	0.22280738	-0.21810989	-0.19836076	-0.1607689	0.24245454	0.21096672	0.106910326	-0.22997414	0.12267113	-0.13631533	0.1816144	-0.20672749	-0.09761092	-0.23500544	0.16554165	-0.17315976	-0.17370929	-0.1718139	-0.26440835	-0.21344474
-0.2952418	-0.23184676	0.32419863	0.25700787	-0.12254485	-0.18896092	0.21668148	0.19252872	0.2013134	-0.22524111	-0.14248605	0.2998863	0.23394416	-0.2672648	-0.20738466	-0.26844338	0.2757137	0.23122522	0.16737401	-0.25273058	0.19802946	-0.17780623	0.15207507	-0.25243765	-0.0867412	-0.23936608	0.20518157	-0.30481488	-0.25008377	-0.1278441	-0.34334514	-0.1812237
0.36213917	0.4019887	-0.37082517	-0.32746977	0.33491603	0.27383712	-0.3432349	-0.36357564	-0.30756947	0.397613	0.28798684	-0.32764593	-0.34979057	0.33041543	0.320422	0.3256611	-0.41945103	-0.37478858	-0.25908357	0.26926932	-0.29283562	0.35501596	-0.34838802	0.39778578	0.28694576	0.3832752	-0.2997347	0.34096286	0.30151284	0.33590123	0.39181992	0.2975121
0.072550595	0.12756643	-0.11041313	-0.09518789	0.10550364	0.1074565	-0.07972919	-0.09319979	-0.12975965	0.16165483	0.091201924	-0.105647385	-0.06933122	0.13836925	0.13902688	0.08016803	-0.06929847	-0.058873747	-0.05153249	0.052913178	-0.058788363	0.12800983	-0.08975521	0.11441507	0.042210836	0.10221943	-0.05653938	0.105817676	0.10823995	0.059600037	0.16127436	0.07297784
-0.44170597	-0.4313234	0.4513244	0.41265726	-0.27982685	-0.4473666	0.3577702	0.31091222	0.42679188	-0.47729176	-0.36262292	0.41869646	0.44981715	-0.3832445	-0.3973232	-0.4554468	0.48193678	0.397402	0.33085766	-0.38051197	0.33239582	-0.3891645	0.34816682	-0.44353792	-0.2098996	-0.4501287	0.3027781	-0.48302352	-0.3231665	-0.24608868	-0.49745765	-0.43225875
-0.3035771	-0.243278	0.26616582	0.19526382	-0.12681782	-0.19442761	0.20601837	0.113066375	0.17159468	-0.2469915	-0.17865464	0.24887635	0.18057317	-0.17596935	-0.14488833	-0.21860892	0.33394015	0.24306151	0.14059047	-0.20750703	0.19338216	-0.110463396	0.16697216	-0.32017207	-0.12657547	-0.22479613	0.17429498	-0.24839388	-0.12625371	-0.17139155	-0.30372715	-0.16628279
0.5410325	0.49624294	-0.4770188	-0.5124703	0.47427416	0.45478967	-0.4792145	-0.46506834	-0.45259616	0.53822803	0.4914177	-0.5373282	-0.46130905	0.48405504	0.47529244	0.49660113	-0.53967017	-0.5250829	-0.42736822	0.48719186	-0.4905595	0.44650733	-0.50594383	0.51282454	0.5056077	0.50235534	-0.4892875	0.5428473	0.42526367	0.5012805	0.48874095	0.4571114
0.45512733	0.45799077	-0.50150603	-0.45640323	0.43376505	0.44373935	-0.48902857	-0.46236303	-0.4813182	0.4512877	0.44690356	-0.4835492	-0.4333628	0.4942482	0.49743742	0.4970971	-0.50058126	-0.42943293	-0.4595739	0.4716274	-0.4869798	0.43887967	-0.43457058	0.5206203	0.45592558	0.4532558	-0.4358657	0.44767708	0.48523754	0.4479146	0.5436815	0.49148718
-0.31489885	-0.2946781	0.28935295	0.21167147	-0.28513458	-0.2977429	0.20555212	0.2882688	0.22916228	-0.21711881	-0.24636352	0.21827301	0.25182325	-0.28702518	-0.2285439	-0.29195818	0.31610027	0.30795196	0.23802646	-0.21872611	0.2001135	-0.23326999	0.24184656	-0.25501302	-0.18463045	-0.31269562	0.29581305	-0.28264073	-0.28591865	-0.20704871	-0.28309643	-0.2528859
-0.442605	-0.44226882	0.41856617	0.44700387	-0.3685567	-0.4050598	0.46473053	0.40022078	0.4192156	-0.43303594	-0.4421129	0.4664545	0.48783818	-0.3883707	-0.37505433	-0.47453928	0.45732382	0.46233523	0.43878517	-0.4684725	0.4498044	-0.39951748	0.4192421	-0.4370733	-0.40540716	-0.5026933	0.35195577	-0.48381558	-0.37158576	-0.39527062	-0.5223423	-0.38199833
-0.34337392	-0.3593633	0.35073045	0.3465223	-0.24219233	-0.26848724	0.29378974	0.3198298	0.31029272	-0.3747655	-0.24965481	0.29651362	0.34024766	-0.2872509	-0.34380007	-0.2842588	0.33160582	0.3674406	0.28992683	-0.27920616	0.28141102	-0.25635687	0.28962913	-0.32996556	-0.30692765	-0.32206213	0.282093	-0.3748857	-0.26754314	-0.28663236	-0.3070624	-0.2805079
-0.20404513	-0.22922555	0.17292516	0.18788038	-0.096128754	-0.1512797	0.16092382	0.16094989	0.13719206	-0.1785866	-0.19534239	0.14245673	0.12972385	-0.1763821	-0.14169376	-0.1546373	0.21693349	0.16102123	0.14904031	-0.12308271	0.13619895	-0.20033962	0.14479117	-0.17013054	-0.12558757	-0.1919385	0.09805281	-0.22906698	-0.15511116	-0.17691411	-0.2267735	-0.15830477
0.45334235	0.37027082	-0.41548175	-0.3705924	0.35461843	0.3521007	-0.3372852	-0.42128378	-0.33850616	0.44251958	0.39991114	-0.38228515	-0.39188206	0.3597207	0.40461418	0.43764016	-0.40000835	-0.41856268	-0.32518348	0.42080894	-0.41254336	0.38272753	-0.342705	0.44904253	0.39519766	0.40456098	-0.36644262	0.39313442	0.3873562	0.4197402	0.4518606	0.41326982
0.42299652	0.3932772	-0.40187818	-0.3252663	0.3808214	0.34130833	-0.3641114	-0.3328645	-0.34810835	0.38678458	0.39720258	-0.33619684	-0.35850164	0.3756794	0.3135537	0.36507732	-0.39362863	-0.4092121	-0.31207234	0.38169625	-0.3627106	0.35492826	-0.33761305	0.36720586	0.30296326	0.32986394	-0.3238815	0.35262084	0.33111078	0.30582342	0.3589151	0.37275237
0.06935754	-0.022326568	0.0013733953	0.017056331	0.0066821612	0.013752913	-0.017190134	-0.06726297	-0.037045732	0.042552136	0.010482035	-0.022409353	-0.066407174	0.030800845	0.055870518	0.0626224	-0.044982437	0.00019576118	-0.023554824	0.05280287	-0.031391207	0.0062403097	-0.035773087	0.03814415	0.07076658	-0.004255801	-0.08746627	0.055028304	-0.009891848	0.035886038	0.079070516	0.026054569
-0.39140138	-0.3770512	0.4159997	0.41576624	-0.4011013	-0.3992354	0.408652	0.3597335	0.3342794	-0.36569518	-0.4246377	0.38706395	0.35626143	-0.39281794	-0.41968834	-0.41397867	0.41100982	0.41440216	0.3580512	-0.35486266	0.3745971	-0.42996702	0.41511187	-0.38733432	-0.41872197	-0.40764782	0.42242596	-0.43050322	-0.38126883	-0.35502297	-0.40271637	-0.3492519
-0.47668985	-0.49762905	0.47338668	0.46895596	-0.5372955	-0.4937889	0.5350692	0.5383499	0.44971386	-0.5265384	-0.52710813	0.49308965	0.54267716	-0.45926887	-0.4397976	-0.460053	0.50249505	0.46915802	0.49223307	-0.52530295	0.5081408	-0.4649297	0.5214302	-0.5301091	-0.49959219	-0.51899254	0.48814127	-0.5393228	-0.45505255	-0.5199394	-0.542304	-0.5009276
-0.33298233	-0.26900482	0.3454947	0.3013968	-0.24872468	-0.27043587	0.27278107	0.19320606	0.22744876	-0.25822797	-0.25739557	0.3108215	0.22589038	-0.2378728	-0.23754771	-0.27006766	0.34884444	0.320368	0.19228013	-0.24803087	0.19787948	-0.25573748	0.18094932	-0.32915312	-0.20966047	-0.29311845	0.1825813	-0.2923523	-0.22422777	-0.1734411	-0.32169473	-0.26064813
0.2416074	0.2339925	-0.29922712	-0.26715058	0.25285527	0.2484171	-0.29252964	-0.27499706	-0.17731582	0.28889987	0.29918522	-0.26991063	-0.27899992	0.22822338	0.24108703	0.2715304	-0.24925205	-0.30566433	-0.19794637	0.2393154	-0.2358825	0.20645809	-0.23536138	0.25664017	0.23813958	0.30573136	-0.23718487	0.2758334	0.27020022	0.23279047	0.3275232	0.22943039
0.48581746	0.4905441	-0.49875504	-0.47208703	0.47835496	0.4725165	-0.5154056	-0.51071966	-0.454443	0.5037539	0.49103975	-0.44239053	-0.5099559	0.41490173	0.4443287	0.4600395	-0.5347619	-0.43517464	-0.5032484	0.47077504	-0.43647027	0.4410109	-0.43558896	0.44536728	0.41114146	0.43142116	-0.5018734	0.4390173	0.4870203	0.41244382	0.50321835	0.4862209
-0.40709463	-0.40313086	0.32649133	0.28725472	-0.24938141	-0.28306198	0.33608708	0.25155285	0.25293544	-0.32007554	-0.24735065	0.4062022	0.35861808	-0.30138645	-0.3275247	-0.3888988	0.39707437	0.33329332	0.3116682	-0.2865442	0.3329545	-0.33202937	0.32117435	-0.35320565	-0.2296575	-0.34456322	0.2556464	-0.35119843	-0.26124102	-0.24226071	-0.4202248	-0.2652679
-0.26530918	-0.2507045	0.2192283	0.18502499	-0.22635694	-0.16315821	0.19423307	0.16326189	0.20679495	-0.18003254	-0.19318469	0.25531518	0.1777908	-0.15336977	-0.18208417	-0.16897024	0.18685474	0.17023091	0.18893766	-0.21435353	0.19378088	-0.1896136	0.2243327	-0.22820525	-0.13702248	-0.22886765	0.14910775	-0.18632142	-0.230879	-0.16758493	-0.18769012	-0.21763425
0.6053543	0.5275257	-0.586626	-0.52187765	0.53723276	0.5456721	-0.54064417	-0.5748682	-0.57397676	0.5609748	0.59310514	-0.545847	-0.54215395	0.52399415	0.577912	0.517213	-0.56438184	-0.6040864	-0.5440769	0.559594	-0.51652557	0.5426719	-0.5463986	0.62497544	0.59334296	0.56831926	-0.5745058	0.5717695	0.5850907	0.53925014	0.61383796	0.57884514
-0.34397095	-0.261737	0.30615816	0.20330274	-0.16037035	-0.20505224	0.23392047	0.19006091	0.23200613	-0.303141	-0.21154481	0.27501366	0.24740517	-0.18706252	-0.22145273	-0.28437662	0.33406556	0.25780788	0.15437122	-0.18874475	0.18728904	-0.16681778	0.20432445	-0.29179677	-0.13549481	-0.34140712	0.20342956	-0.29644558	-0.21345882	-0.17893915	-0.37318	-0.17968628
-0.31988865	-0.29541042	0.29338968	0.2885639	-0.2199411	-0.20755632	0.1627121	0.21349719	0.24894236	-0.22934107	-0.18250741	0.23761684	0.26817226	-0.18966492	-0.17224735	-0.28107837	0.38090354	0.259136	0.1636234	-0.21460195	0.23712866	-0.21264517	0.1524164	-0.35737702	-0.13185133	-0.26053277	0.20146625	-0.26750243	-0.23612411	-0.23100643	-0.30160782	-0.20175797
-0.5317835	-0.45918062	0.4652002	0.48701197	-0.44083768	-0.4920475	0.4405382	0.42799887	0.37296164	-0.4335031	-0.3727312	0.45318484	0.43940717	-0.41727415	-0.3890912	-0.42299002	0.45648542	0.47363308	0.4144194	-0.43717647	0.4137271	-0.4664975	0.37857336	-0.45851004	-0.3437632	-0.49159586	0.38988596	-0.50082356	-0.38080993	-0.4102426	-0.5034922	-0.41587606
0.29444513	0.1811119	-0.25947723	-0.19203515	0.18243437	0.22334927	-0.16773155	-0.15500145	-0.18754205	0.25401318	0.17666505	-0.22926094	-0.24049892	0.24136598	0.17160986	0.22367163	-0.20192473	-0.19024062	-0.14393426	0.22423293	-0.18305056	0.16895546	-0.17165421	0.27236065	0.15395606	0.21978872	-0.24242648	0.18997581	0.2096431	0.18764491	0.2545786	0.18900642
-0.5874987	-0.5317628	0.5119628	0.4903954	-0.4332165	-0.4350582	0.4260569	0.45437828	0.4197812	-0.48739398	-0.3921081	0.5473723	0.5423912	-0.4494899	-0.5076429	-0.44508758	0.528901	0.51579016	0.37774172	-0.49785858	0.4508512	-0.48462868	0.4140762	-0.57209903	-0.37732187	-0.5667132	0.36576098	-0.5105629	-0.43903464	-0.3618954	-0.551423	-0.47200876
0.066413514	0.047106717	-0.072582245	-0.09841021	0.059283495	0.027393451	-0.03927518	-0.10069269	-0.09323239	0.04621388	0.092564106	-0.07772776	-0.044682823	0.06380605	0.034217842	0.059120554	-0.11407654	-0.12027066	-0.06642034	0.019134238	-0.1200035	0.109262615	-0.047785528	0.09251624	0.08312041	0.036664244	-0.106240846	0.034268398	0.09285246	0.0914382	0.08865088	0.046280924
0.10089176	0.053367015	-0.0822246	-0.062470954	0.15995617	0.08635363	-0.1039042	-0.16089065	-0.064700894	0.084750585	0.124230996	-0.10990555	-0.09218418	0.06657868	0.07033565	0.08332808	-0.09103445	-0.060193565	-0.10721351	0.08647589	-0.07978389	0.14837481	-0.08832607	0.06753245	0.11212181	0.06292725	-0.16222909	0.12473485	0.09668227	0.11891359	0.12331378	0.07799818
-0.372378	-0.36533532	0.37473267	0.36407042	-0.2439585	-0.3733829	0.3425607	0.22855338	0.33188143	-0.3294872	-0.33063418	0.42526177	0.33501324	-0.35138297	-0.36812168	-0.33266482	0.4093166	0.32620478	0.31231657	-0.33381566	0.3033119	-0.30433655	0.21063033	-0.40528744	-0.1917563	-0.43047544	0.3041201	-0.42398247	-0.28038457	-0.21698208	-0.40504292	-0.30552328
0.0997712	0.11529438	-0.15441947	-0.11550838	0.17185241	0.06813824	-0.14075929	-0.15559904	-0.108827405	0.10850199	0.10966323	-0.1192062	-0.07578304	0.0796075	0.09973198	0.07309263	-0.11135038	-0.11035024	-0.09095314	0.14300373	-0.10704117	0.12094563	-0.119942345	0.13789748	0.20427372	0.12562269	-0.17986569	0.09980061	0.087828435	0.1474912	0.0987045	0.13206546
-0.18522619	-0.15017718	0.20886603	0.20245798	-0.12463371	-0.180593	0.11932273	0.116478965	0.13623086	-0.1913798	-0.074376106	0.1261957	0.18426706	-0.13274	-0.11607879	-0.20630608	0.1604793	0.16574791	0.06480958	-0.17003345	0.13214977	-0.17136462	0.07656701	-0.17238365	-0.0381629	-0.23049267	0.112917155	-0.17269942	-0.13615185	-0.08223701	-0.1839707	-0.10668461
-0.3184127	-0.32518235	0.2820617	0.31213605	-0.2600985	-0.31796026	0.30900767	0.21897781	0.2195708	-0.30687636	-0.3051703	0.28840873	0.23906355	-0.2883971	-0.22929603	-0.28407454	0.27530995	0.32408798	0.26251101	-0.2825832	0.25215083	-0.29684114	0.27263495	-0.31418765	-0.26335645	-0.29341823	0.20229292	-0.29534167	-0.23375373	-0.20780313	-0.26873878	-0.31471962
0.46861306	0.46392325	-0.5314173	-0.49639636	0.48597655	0.45919532	-0.45611006	-0.44577438	-0.4337061	0.5196248	0.4703704	-0.5094653	-0.52907896	0.49905777	0.45651716	0.5249333	-0.488013	-0.4894225	-0.47579727	0.48210073	-0.49409333	0.47564313	-0.4816767	0.5268274	0.45740765	0.4535153	-0.48160192	0.45698726	0.52630746	0.46731472	0.5236259	0.4799899
-0.27183074	-0.25736365	0.21824163	0.17282331	-0.09174441	-0.18267697	0.1572978	0.09507877	0.119098276	-0.26468745	-0.12712336	0.26289144	0.16925184	-0.22160949	-0.20206206	-0.21109642	0.2928059	0.19172634	0.07735823	-0.22782817	0.18695082	-0.11619149	0.08883516	-0.29106322	-0.07040192	-0.25894588	0.1326396	-0.21478957	-0.17089549	-0.14814302	-0.25784957	-0.1365449
0.32076442	0.360205	-0.3113647	-0.33413836	0.35273412	0.33507726	-0.30270422	-0.3530696	-0.31332138	0.31822956	0.33022308	-0.3485402	-0.36519733	0.31630293	0.28460008	0.33986005	-0.3401519	-0.3311294	-0.35059792	0.31213516	-0.32017985	0.32353455	-0.28838018	0.39910132	0.26105466	0.36936668	-0.31949717	0.31022406	0.32795593	0.26471406	0.3372071	0.28285342
0.33230966	0.23879693	-0.30791047	-0.28435037	0.23573023	0.23109064	-0.26181632	-0.22115861	-0.20933463	0.2952741	0.22928642	-0.2352322	-0.29343292	0.2417098	0.28129673	0.2605175	-0.24904025	-0.2732632	-0.25881973	0.22456968	-0.2526208	0.26870146	-0.2128183	0.25668713	0.27029815	0.27589107	-0.2809603	0.2583229	0.22101663	0.24460001	0.29500562	0.2090122
0.29205742	0.30623722	-0.3539125	-0.23391531	0.2551351	0.2675983	-0.23424166	-0.2638648	-0.26226646	0.32363108	0.29412863	-0.32487252	-0.31628853	0.25182825	0.27727556	0.31932256	-0.3466011	-0.28642127	-0.21684092	0.28080893	-0.24683748	0.26170698	-0.21687095	0.28499797	0.2350334	0.31685153	-0.30504665	0.3419556	0.28224733	0.23543325	0.35982093	0.23455882
0.20579897	0.23515856	-0.14849533	-0.18789154	0.17558031	0.18943377	-0.18513554	-0.14920834	-0.20783398	0.23163936	0.12751968	-0.21060738	-0.18098873	0.14479303	0.15846744	0.15068415	-0.1989685	-0.17634927	-0.1303635	0.12856588	-0.11908851	0.2122998	-0.19322602	0.18577948	0.14005278	0.16304488	-0.16523434	0.14914061	0.20262589	0.19013645	0.2325895	0.17412911
-0.13299574	-0.109424666	0.17672013	0.08501552	-0.06909456	-0.08428456	0.08343879	0.099482246	0.05899653	-0.15183486	-0.09448656	0.15454315	0.106751025	-0.090925865	-0.13246468	-0.16644754	0.15270305	0.14585173	0.076551065	-0.081006534	0.099334694	-0.12040958	0.06041779	-0.13513847	-0.058159407	-0.109244905	0.035810247	-0.12842767	-0.080688514	-0.03664833	-0.20666248	-0.09533974
-0.6017681	-0.53709245	0.5784656	0.53024584	-0.47632983	-0.50062555	0.48801836	0.48139495	0.46008077	-0.530728	-0.46386012	0.54409134	0.5868373	-0.54572374	-0.5435989	-0.48756033	0.6248023	0.5025903	0.49483633	-0.56905895	0.51599264	-0.50746244	0.4431547	-0.52903825	-0.4051198	-0.59754956	0.46683323	-0.57655615	-0.47406486	-0.49921528	-0.61724234	-0.46109724
0.41922882	0.3567942	-0.36275336	-0.3732707	0.34370828	0.34475163	-0.36260816	-0.3692735	-0.3673889	0.34622192	0.37685928	-0.37640855	-0.3654346	0.360571	0.38447186	0.37023717	-0.38469118	-0.40017012	-0.3267122	0.3782948	-0.3041618	0.38003606	-0.35745037	0.3402344	0.31235486	0.4074984	-0.30403155	0.3983139	0.3656612	0.29510838	0.34866917	0.32298258
-0.2828083	-0.31161088	0.30563438	0.25207448	-0.03470083	-0.2154567	0.1363931	0.055853106	0.16890758	-0.2752522	-0.14984995	0.24371743	0.2355942	-0.20195629	-0.181408	-0.201793	0.36413366	0.21940647	0.075379714	-0.24499978	0.11682638	-0.09229684	0.11489741	-0.35645986	0.040423773	-0.24228813	0.11741037	-0.28603306	-0.1334985	-0.029325962	-0.3155807	-0.18205532
0.35039502	0.38853782	-0.3666984	-0.35465664	0.22436818	0.271866	-0.2841911	-0.3278257	-0.27667493	0.37172365	0.30072126	-0.40324965	-0.38175634	0.30109754	0.2531402	0.30940545	-0.39028862	-0.37614655	-0.24172397	0.2726766	-0.25102752	0.24808802	-0.3263868	0.42012128	0.26611635	0.4104507	-0.3290486	0.3397203	0.2792277	0.23041923	0.43107364	0.32082164
0.2564952	0.25203538	-0.24223137	-0.17184113	0.21734379	0.20497388	-0.19628668	-0.22372304	-0.15926842	0.27331436	0.24174388	-0.19948958	-0.2636417	0.20757133	0.19607568	0.20495285	-0.2059948	-0.2426501	-0.16324013	0.19000596	-0.22530052	0.23788242	-0.20408389	0.20278357	0.24564117	0.24954025	-0.22703534	0.2276423	0.17838563	0.1902262	0.27125597	0.21670859
0.18062405	0.20871116	-0.18779027	-0.17822576	0.12462468	0.117828906	-0.15969832	-0.11277482	-0.12229598	0.16264877	0.12005424	-0.17865518	-0.15432346	0.18412238	0.1517087	0.109792285	-0.126565	-0.18651465	-0.18293737	0.13630813	-0.1067463	0.12272546	-0.15719034	0.11845892	0.11654953	0.1818977	-0.17574054	0.17541468	0.103400946	0.14705184	0.20430854	0.14432003
-0.3410641	-0.36103258	0.31243953	0.27193943	-0.11930902	-0.25834623	0.1761228	0.111102976	0.2259893	-0.316222	-0.18070166	0.2463388	0.2453903	-0.24285507	-0.19474688	-0.25336027	0.30985746	0.22193724	0.14892781	-0.24881217	0.16996549	-0.13270779	0.114591375	-0.2995002	-0.09324649	-0.34405312	0.10318364	-0.29452077	-0.1568737	-0.1203321	-0.36560878	-0.24311231
-0.28869128	-0.26054734	0.2450799	0.21376273	-0.27176505	-0.24247472	0.24225399	0.27523026	0.224178	-0.30307543	-0.2551953	0.25031352	0.22072922	-0.2603385	-0.2651015	-0.27698195	0.30749983	0.24924928	0.24160582	-0.24550405	0.28929424	-0.2789007	0.2578188	-0.3275131	-0.18349865	-0.282239	0.27684307	-0.22424099	-0.28645918	-0.28581908	-0.26978946	-0.2724365
-0.20477608	-0.21346356	0.238144	0.1897771	-0.09784043	-0.15276788	0.15666118	0.096619144	0.19537826	-0.17880729	-0.13250732	0.2403468	0.2307705	-0.15168585	-0.16202149	-0.14949834	0.22610943	0.1977621	0.16262072	-0.17449394	0.17243269	-0.1314637	0.14951807	-0.2877396	-0.12305392	-0.27367973	0.16250409	-0.16598323	-0.1612967	-0.16889554	-0.22309887	-0.15137568
-0.44338927	-0.41367418	0.47688475	0.48242015	-0.40166456	-0.40053374	0.4103174	0.4364569	0.39248163	-0.42771184	-0.40139794	0.50782114	0.48510128	-0.4393245	-0.39605978	-0.44432798	0.4313092	0.4659755	0.4182616	-0.47199827	0.40668088	-0.46661955	0.3863123	-0.44485807	-0.37551418	-0.4978979	0.43043676	-0.47505575	-0.46723384	-0.4369553	-0.49100068	-0.43269256
-0.5669331	-0.6088149	0.53350174	0.4966399	-0.49185005	-0.49718836	0.51785016	0.52545935	0.48712203	-0.51987344	-0.54571253	0.5358613	0.5099396	-0.5711926	-0.5638531	-0.5190521	0.6297116	0.52614444	0.5411856	-0.5773241	0.5284438	-0.5791659	0.5284942	-0.6190385	-0.49070442	-0.5385243	0.5467789	-0.5137593	-0.51420176	-0.5082653	-0.60433453	-0.5774841
0.15977135	0.115569286	-0.10714169	-0.1320783	0.11804374	0.08890523	-0.064977385	-0.13259934	-0.0645995	0.11924574	0.15783404	-0.14165673	-0.13331066	0.085472226	0.12051314	0.10297695	-0.09702411	-0.1565393	-0.060243703	0.059735946	-0.16145642	0.0655724	-0.12312589	0.14736131	0.062180687	0.15537094	-0.085454874	0.075067796	0.108509056	0.14170945	0.11984412	0.1088839
0.09311372	0.13368508	-0.12433392	-0.12645651	0.15084231	0.08742692	-0.12823996	-0.124926746	-0.09944275	0.1051618	0.1231533	-0.110174924	-0.1622765	0.12544505	0.10744104	0.081987396	-0.09156824	-0.11193004	-0.093560986	0.14602141	-0.11399348	0.08939041	-0.15739457	0.08971992	0.14796863	0.15057674	-0.1499491	0.118536636	0.13259658	0.0771389	0.17607795	0.13563244
-0.22083831	-0.254254	0.2559777	0.21404931	-0.1597016	-0.19390005	0.118187554	0.11075255	0.19763894	-0.18097514	-0.12944432	0.19101682	0.17554371	-0.11656958	-0.1608624	-0.18047854	0.21453068	0.16573833	0.1395561	-0.21128128	0.11508547	-0.16244932	0.08189576	-0.2506091	-0.08656555	-0.2594079	0.113069296	-0.21546194	-0.1892237	-0.09782772	-0.19575591	-0.12285768
-0.246149	-0.19947551	0.1809483	0.16397697	-0.11490724	-0.14186206	0.1363436	0.111013785	0.12815018	-0.16413753	-0.15672584	0.2361598	0.15438816	-0.14154865	-0.11633731	-0.15257365	0.24434012	0.23080628	0.16495882	-0.16224065	0.14017472	-0.15936108	0.10915905	-0.26024953	-0.1094022	-0.17431714	0.13586211	-0.1581725	-0.1540244	-0.12538806	-0.24789155	-0.13334398
-0.3844	-0.43025747	0.36470336	0.37573162	-0.22114527	-0.34624606	0.28362584	0.19358636	0.30957866	-0.38868773	-0.23410231	0.41522795	0.37174687	-0.29040277	-0.30466226	-0.36321008	0.45162123	0.29504818	0.23158993	-0.26707613	0.22770256	-0.28167203	0.18513508	-0.44329968	-0.14064176	-0.3696798	0.2549037	-0.3981512	-0.2759114	-0.18050367	-0.455351	-0.2946607
-0.36424235	-0.42559934	0.35978824	0.35962108	-0.2007945	-0.31383282	0.2572154	0.22661014	0.22892594	-0.32281432	-0.26532826	0.33426628	0.36479047	-0.2469258	-0.3227682	-0.34145465	0.40819806	0.35162038	0.17499243	-0.3564804	0.22323146	-0.23303464	0.20592323	-0.39340645	-0.09312572	-0.412365	0.24479084	-0.38385236	-0.26730293	-0.20015037	-0.40008244	-0.27610025
-0.08632097	-0.15394661	0.10176697	0.023804503	-0.015590414	-0.073911086	0.052925315	0.036497302	0.03961113	-0.12760022	-0.06061923	0.13609847	0.05818675	-0.09097292	-0.0047802352	-0.106868565	0.11274127	0.051056556	-0.015757868	-0.020943154	0.026878757	-0.048401427	0.039507166	-0.107842654	0.014215434	-0.10796877	-0.020476868	-0.06608652	-0.046316393	-0.051101934	-0.1415631	-0.00859214
0.26302087	0.27731523	-0.26561433	-0.27773803	0.24868703	0.2628374	-0.2589414	-0.24023898	-0.1984453	0.25395778	0.22689076	-0.24914664	-0.23866071	0.21837997	0.21799764	0.22997364	-0.24885176	-0.22037983	-0.18987285	0.23668043	-0.23740251	0.25303066	-0.2795457	0.29951566	0.21601073	0.21452852	-0.2667678	0.29532087	0.22928986	0.26720133	0.29468933	0.19154972
-0.38804004	-0.41054854	0.4768427	0.38178313	-0.32782823	-0.35743567	0.35078648	0.36247683	0.40063688	-0.43491355	-0.39490944	0.3703474	0.3971259	-0.3829041	-0.39551538	-0.39795378	0.43185285	0.41600737	0.3484609	-0.42322314	0.39646944	-0.3673982	0.29435405	-0.39823878	-0.29391935	-0.39782032	0.3714717	-0.36798602	-0.34782898	-0.34989482	-0.46464667	-0.40900436
0.35502344	0.36581266	-0.3469245	-0.31038794	0.2983912	0.31110764	-0.2848333	-0.30420703	-0.35119987	0.36951035	0.29099387	-0.3117776	-0.32016534	0.35536563	0.27861062	0.3390962	-0.3916481	-0.36528608	-0.31478953	0.27307606	-0.357044	0.3019044	-0.30842948	0.35976267	0.32504815	0.3637364	-0.2978613	0.33719727	0.27824038	0.3297012	0.32131118	0.28537938
0.5259542	0.49283105	-0.4779374	-0.41781932	0.45978498	0.42130086	-0.4340159	-0.39557666	-0.43881223	0.5122631	0.42438012	-0.5020249	-0.48979086	0.40073302	0.44795656	0.50497305	-0.5374803	-0.44253668	-0.398294	0.46573365	-0.43356833	0.4469857	-0.45919356	0.50460833	0.43644458	0.46667308	-0.41719404	0.43115106	0.4440784	0.44269732	0.51908016	0.46007913
-0.15900892	-0.1724608	0.16924156	0.20409928	-0.21620911	-0.19169055	0.15373342	0.20179555	0.16300589	-0.19504434	-0.14898054	0.1768215	0.1892263	-0.14452244	-0.117372654	-0.22075254	0.17089033	0.22751991	0.23621774	-0.19546397	0.21798691	-0.20548013	0.16621275	-0.16725251	-0.17100847	-0.14736283	0.21053752	-0.2281092	-0.14258431	-0.203852	-0.13387913	-0.18933469
